path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3615710,226566005181,1006,8957,9032,633,3608671
1,3249184,265138742862,1001,9580,9607,612,3250016
