path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4123214,151111516985,973,8599,9336,646,4132647
1,4193587,145267832315,1053,7990,8723,674,4185274
