path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4006818,152781850844,968,9071,9569,825,4018854
1,4026319,168465944971,1053,8270,8687,704,4031079
