path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57473239,28042627457054,1137,18689,18726,4242
1,55567681,27201668626733,1148,14099,14099,2828
