path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3967792,149007427280,1022,8530,8829,771,3977837,8842
1,3467336,198610094885,990,9653,9706,650,3456843,9693
