path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3983426,228881026250,1082,8530,8619,512,3984875
1,3575524,302288003783,1187,7887,7907,559,3570333
