path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4296398,116655613162,1173,8536,8712,649,4298293
1,3303197,111100301361,1097,7732,7732,428,3311601
