path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4246275,148779533198,1053,8076,8650,408,4250623
1,4192174,192718652206,1037,8455,8976,369,4202298
