path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67384473,41697268214512,1073,14356,15327,2699
1,67780285,35090274217294,1181,16002,17344,3922
