path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4420364,134302470666,1083,6759,7277,445,4426737
1,4449064,109826544792,1200,8190,8803,628,4447413
