path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55891946,8360956253395,1198,18467,18467,3361
1,55959919,7767550605271,1244,12344,12344,2891
