path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54623822,15536825813908,1161,17091,17091,3349
1,55512685,16800917347160,1119,15760,15760,3329
