path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56249962,15129155300207,1145,15624,15624,2905
1,56944098,17124963845800,1139,17222,17222,3793
