path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61333322,10578642146329,1259,12830,12830,2835
1,62330257,11147643693761,1198,17793,17793,3365
