path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3350410,90114872113,1089,8894,8894,509,3360787
1,3352256,81129801128,1167,7759,7759,476,3347534
