path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3362473,105494263211,1093,7841,7841,397,3380564
1,3363213,100463016844,1179,8630,8630,573,3364838
