path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55859170,13889086113419,1151,15723,15723,3221
1,54717839,21697142170281,1132,17122,17122,3485
