path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72690724,25747661206472,1278,14937,16430,2712
1,72676613,23672257653041,1188,12071,13397,1848
