path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4058031,148226523385,1062,8741,9180,867,4062612
1,3924868,138612537641,991,8722,8901,708,3928342
