path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2973354,86208456393,1047,9465,9465,699,2971015
1,2963484,85378579305,970,9116,9116,605,2966299
