path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2930765,94660303473,1008,9138,9138,620,2935885
1,2921737,98367978119,996,9553,9553,598,2924816
