path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57094650,15286818440684,1160,17103,17103,3516
1,57744066,16100587518954,1119,15770,15770,3607
