path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59906709,67574839581935,1153,13670,13862,2670
1,63756546,69010484033628,1266,16648,16918,3771
