path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3058243,100493942266,1033,8886,8886,610,3053320
1,3032537,104268397281,985,9712,9712,651,3047243
