path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60964708,9182713418978,1206,16115,16115,3283
1,61925614,9882299034460,1226,14715,14715,2968
