path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58953241,26507098309380,1184,18644,18678,3373
1,57820603,21512329161750,1242,12369,12369,2829
