path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3955337,140979006440,1214,7317,7323,445,3953503,7327
1,3685189,138747303539,1068,9220,9220,526,3693596,9216
