path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4190450,166993187414,1032,7848,8364,356,4196507
1,4125139,231298401682,1006,9111,9684,380,4133460
