path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4027785,146948113158,1016,8542,9041,756,4026059
1,4040452,167287094540,1008,8823,9196,689,4058926
