path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50912146,37831968013611,1155,15723,15896,3537
1,49633120,31123157912014,1138,16646,16800,3696
