path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3086340,106187736235,1022,9018,9018,624,3088573
1,3055289,123149414542,1003,9492,9492,594,3062912
