path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4035299,165303325308,945,9021,9632,772,4053264
1,4108904,158720674432,1061,8130,8700,692,4106193
