path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3881325,123052144508,1091,8891,8894,526,3890034
1,3640506,116908549083,1182,7647,7647,495,3627711
