path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61082368,10796109163808,1258,12806,12806,2995
1,62112040,12425309548380,1196,17871,17875,3428
