path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3332987,83917281778,1108,9589,9589,626,3338318
1,3331263,83110487030,1177,6882,6882,438,3328613
