path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4064613,168601766035,964,8837,9512,804,4075046
1,4091160,163281981533,1051,8220,8726,717,4091183
