path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4155086,133977038335,1040,8182,8762,728,4148772
1,4104736,164248777754,1010,8623,9176,732,4130535
