path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59785974,28447205473546,1198,18424,18490,3465
1,58196324,23415553270301,1240,12358,12358,2802
