path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4367241,144280603334,1088,8123,8624,647,4379945,8624
1,4340586,113350661040,1191,7260,7646,537,4329172,7646
