path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3829664,143125847972,964,9444,9630,741,3840010
1,3616037,181740409645,1046,8879,8966,660,3613815
