path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2983889,91996519955,983,9231,9231,615,2984108
1,2974031,97927226740,1009,9573,9573,639,2978575
