path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2845839,89685161264,973,9771,9771,678,2856380
1,2858341,84545462185,1034,8932,8932,562,2850207
