path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4171873,156027514368,1027,8247,8912,517,4164079
1,4062647,192073915563,982,8678,9332,485,4071540
