path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4209487,119481931788,1032,7951,8635,461,4200341
1,4103574,135387066308,1003,8603,9305,475,4108200
