path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49830075,14752758144305,1140,18705,18705,4219
1,49964918,13536215311257,1148,14087,14087,2916
