path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4408360,135329586068,1212,6917,7483,531,4408060
1,4369319,134726856264,1058,8288,8860,588,4377828
