path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3434664,101438415598,972,9683,9690,673,3439158,9691
1,3218581,107433973716,1041,8963,8963,589,3212197,8962
