path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59454837,17346605396521,1205,13586,13605,2690
1,57862519,13351419689237,1239,17033,17033,3191
