path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3678881,132622439480,1019,9042,9045,631,3676106
1,3320611,138264925629,999,9514,9514,606,3318444
