path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58558649,27227617682423,1155,16077,16113,3816
1,56444114,40382191852384,1137,16589,16589,3050
