path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3457412,92475552408,1090,8870,8870,508,3471532,8861
1,3459263,88575091799,1182,7669,7669,493,3450473,7678
