path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62387107,22603478338525,1198,13384,13428,2723
1,60728755,27307267418117,1246,17171,17171,3373
