path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3434130,88855596490,1089,8895,8895,496,3448459
1,3441272,84882373389,1180,7669,7669,493,3428434
