path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3335502,83546143157,1106,9652,9652,622,3345275
1,3346768,79424245905,1171,6888,6888,437,3336535
