path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56169922,15710364175475,1073,14810,14810,2479
1,57060540,13938800920161,1199,18011,18011,4335
