path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54763079,14945204240237,1159,17087,17087,3331
1,55749129,17223191842306,1121,15771,15771,3342
