path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4196634,145358922877,1060,7970,8538,335,4197090
1,4259357,168723150940,1009,8715,9237,315,4277289
