path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58045535,31571853667086,1152,16140,16180,3965
1,57556417,43023382185452,1135,16595,16598,3204
