path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56914373,18425258779117,1155,16119,16140,3683
1,55824314,32327646760041,1136,16585,16585,3148
