path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58191418,30930102363659,1152,16102,16149,3671
1,56349245,43082415056294,1132,16661,16666,3181
