path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61602174,75446256980276,1157,15904,15958,3258
1,59937754,80804317013309,1128,16836,16844,3359
