path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59363748,9234309659095,1242,17674,17674,3422
1,59969086,10079896410712,1161,13394,13394,2229
