path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3064496,105224631365,1031,8919,8919,608,3064142
1,3045724,100744040825,985,9698,9698,648,3059600
