path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3289749,84904336365,1089,8909,8909,502,3303594
1,3305458,75287524143,1175,7684,7684,479,3295429
